 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/get	10.002539	34391.268057	-	15.601167	0.000027	0.000247	0.000029	0.000004	0.000034	0.000030	0.000028	0.000028
/kv/get-batch	10.001961	37092.726116	-	15.592249	0.026447	0.028013	0.026959	0.000382	0.027909	0.027556	0.026604	0.026493
/kv/delete	11.154336	358.604941	-	22.350101	0.002366	0.008182	0.002789	0.000618	0.004433	0.004012	0.002436	0.002393
/kv/delete-batch	11.190299	357.452468	-	22.360515	2.790463	2.813909	2.797575	0.009486	2.813909	2.813909	2.790463	2.790463
/kv/unordered-put-delete	11.133706	359.269411	-	11.133708	0.004761	0.013054	0.005567	0.000870	0.008406	0.006793	0.004886	0.004824
/kv/unordered-put-delete-batch	11.161130	358.386651	-	11.161132	5.576852	5.584278	5.580565	0.003713	5.584278	5.584278	5.576852	5.576852
 
# Iteration = 9
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	11.176873	357.881851	-	22.248502	0.002365	0.018323	0.002794	0.000658	0.004534	0.003997	0.002439	0.002397
/kv/put-batch	11.115435	359.859960	-	23.047110	2.760600	2.798441	2.778859	0.014752	2.798441	2.798441	2.760600	2.760600
/kv/get	10.002576	35090.960569	-	15.600392	0.000026	0.000242	0.000028	0.000004	0.000034	0.000029	0.000027	0.000027
/kv/get-batch	10.021808	38017.092325	-	15.602159	0.025787	0.027316	0.026304	0.000260	0.027108	0.026682	0.026037	0.025889
/kv/delete	13.623219	293.616362	-	26.416972	0.002364	0.010604	0.003406	0.000949	0.005797	0.005056	0.002450	0.002415
/kv/delete-batch	12.222748	245.443987	-	24.379297	4.047549	4.117135	4.074249	0.030627	4.117135	4.117135	4.047549	4.047549
/kv/unordered-put-delete	16.284924	245.625954	-	16.284926	0.005428	0.022862	0.008142	0.001119	0.012602	0.009078	0.007031	0.006892
/kv/unordered-put-delete-batch	16.383884	244.142354	-	16.383885	8.073113	8.310769	8.191941	0.118828	8.310769	8.310769	8.073113	8.073113
