 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# ------------------------------------------------------------------------------------------------------------------------------------------------------
/hdf5/group/create	1.207022	1656.970627	-	1.207744	0.000496	0.000955	0.000604	0.000067	0.000840	0.000663	0.000523	0.000506
/hdf5/group/open	1.020298	31363.385991	-	20.487623	0.000030	0.000254	0.000032	0.000004	0.000040	0.000033	0.000031	0.000030
/hdf5/dai/native	1.384611	9027.806366	-	18.753509	0.000105	0.001030	0.000111	0.000011	0.000121	0.000114	0.000108	0.000107
/hdf5/dai/kv-get	1.117655	27960.327650	-	45.335017	0.000033	0.000264	0.000036	0.000004	0.000043	0.000037	0.000035	0.000034
/hdf5/dai/kv-iterator	1.121087	200698.072496	-	71.719749	0.000000	0.225475	0.000002	0.000594	0.000001	0.000001	0.000000	0.000000
 
# Iteration = 9
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# ------------------------------------------------------------------------------------------------------------------------------------------------------
/hdf5/attribute/write	1.468549	680.944252	2789147.655271	1.473025	0.001141	0.002568	0.001469	0.000253	0.002342	0.001845	0.001214	0.001163
/hdf5/attribute/read	1.099563	9094.522097	37251162.507287	15.149324	0.000105	0.000359	0.000110	0.000006	0.000121	0.000114	0.000107	0.000106
/hdf5/dataset4M/create	1.353080	1478.109203	-	1.353715	0.000544	0.002068	0.000677	0.000094	0.000940	0.000780	0.000573	0.000553
/hdf5/dataset4M/open	1.029512	27197.351755	-	20.456928	0.000034	0.000273	0.000037	0.000004	0.000045	0.000038	0.000036	0.000035
/hdf5/dataset4M/write	1.143123	349.918600	1467664984.432997	1.144018	0.002734	0.004203	0.002858	0.000099	0.003095	0.002962	0.002792	0.002765
/hdf5/dataset4M/read	1.121402	267.522262	1122069694.899777	1.963009	0.003105	0.004656	0.003738	0.000164	0.004277	0.003824	0.003657	0.003644
/hdf5/dataset4K/create	1.307247	1529.932752	-	1.308319	0.000554	0.000836	0.000654	0.000057	0.000787	0.000730	0.000580	0.000563
/hdf5/dataset4K/open	1.029904	27186.999953	-	20.476979	0.000034	0.000262	0.000037	0.000004	0.000045	0.000037	0.000036	0.000035
/hdf5/dataset4K/write	1.023271	1368.161513	5603989.558973	1.024061	0.000597	0.001237	0.000731	0.000085	0.000994	0.000829	0.000627	0.000608
/hdf5/dataset4K/read	1.006332	9440.224498	38667159.545756	13.558466	0.000101	0.000417	0.000106	0.000008	0.000122	0.000110	0.000103	0.000102
/hdf5/file/create	1.205225	1659.441183	-	1.205225	0.000500	0.000936	0.000603	0.000068	0.000823	0.000676	0.000519	0.000506
/hdf5/file/open	1.010600	29685.335444	-	19.403944	0.000031	0.000257	0.000034	0.000004	0.000041	0.000034	0.000033	0.000032
/hdf5/group/create	1.205457	1659.121810	-	1.206258	0.000496	0.000899	0.000603	0.000066	0.000804	0.000666	0.000521	0.000502
/hdf5/group/open	1.001452	30955.053263	-	20.050709	0.000030	0.000256	0.000032	0.000004	0.000040	0.000033	0.000031	0.000031
/hdf5/dai/native	1.386168	9017.665968	-	18.989810	0.000106	0.000357	0.000111	0.000007	0.000121	0.000115	0.000108	0.000107
/hdf5/dai/kv-get	1.106804	28234.448014	-	45.687319	0.000033	0.000258	0.000035	0.000004	0.000043	0.000036	0.000034	0.000034
/hdf5/dai/kv-iterator	1.114514	201881.717053	-	71.999482	0.000000	0.209215	0.000002	0.000589	0.000001	0.000001	0.000000	0.000000
