 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# ------------------------------------------------------------------------------------------------------------------------------------------------------
/hdf5/file/open	1.021371	43079.351186	-	2.013736	0.000022	0.000228	0.000023	0.000004	0.000029	0.000024	0.000022	0.000022
/hdf5/group/create	1.013914	44382.462418	-	1.013959	0.000021	0.000236	0.000023	0.000004	0.000028	0.000023	0.000022	0.000021
/hdf5/group/open	1.001466	38942.909694	-	1.874796	0.000024	0.000232	0.000026	0.000004	0.000032	0.000026	0.000025	0.000025
/hdf5/dai/native	1.032029	12112.062742	-	1.849470	0.000073	0.000364	0.000083	0.000012	0.000110	0.000100	0.000075	0.000074
/hdf5/dai/kv-get	1.049874	35718.571943	-	3.800965	0.000022	0.010520	0.000028	0.000055	0.000050	0.000038	0.000023	0.000023
/hdf5/dai/kv-iterator	1.190895	188933.533183	-	4.738863	0.000000	0.248959	0.000003	0.000678	0.000001	0.000001	0.000000	0.000000
 
# Iteration = 7
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# ------------------------------------------------------------------------------------------------------------------------------------------------------
/hdf5/attribute/write	1.020699	15675.532160	64206979.726638	1.051356	0.000057	0.000408	0.000064	0.000010	0.000098	0.000068	0.000059	0.000059
/hdf5/attribute/read	1.103053	12692.046529	51986622.582958	1.986415	0.000071	0.001078	0.000079	0.000017	0.000130	0.000082	0.000072	0.000072
/hdf5/dataset4M/create	1.024319	14643.875590	-	1.024377	0.000062	0.002754	0.000068	0.000031	0.000089	0.000072	0.000064	0.000064
/hdf5/dataset4M/open	1.005934	39764.040186	-	3.687941	0.000023	0.000337	0.000025	0.000004	0.000032	0.000026	0.000024	0.000024
/hdf5/dataset4M/write	1.106518	451.867932	1895271473.215980	1.106573	0.002159	0.003454	0.002213	0.000072	0.002361	0.002240	0.002179	0.002170
/hdf5/dataset4M/read	1.110174	270.227910	1133418004.745202	1.765755	0.002984	0.004617	0.003701	0.000157	0.004218	0.003785	0.003619	0.003596
/hdf5/dataset4K/create	1.005656	16904.388777	-	1.005726	0.000054	0.000292	0.000059	0.000006	0.000076	0.000067	0.000056	0.000055
/hdf5/dataset4K/open	1.019163	39247.892633	-	3.292415	0.000023	0.000257	0.000025	0.000004	0.000033	0.000026	0.000025	0.000024
/hdf5/dataset4K/write	1.001890	10080.947010	41291558.953578	1.001944	0.000079	0.000361	0.000099	0.000008	0.000119	0.000105	0.000096	0.000081
/hdf5/dataset4K/read	1.005954	11928.974884	48861081.122994	2.193359	0.000079	0.000317	0.000084	0.000005	0.000097	0.000087	0.000082	0.000081
/hdf5/file/create	1.002361	43896.360692	-	1.002361	0.000021	0.000242	0.000023	0.000004	0.000029	0.000023	0.000022	0.000021
/hdf5/file/open	1.000072	43996.832228	-	1.981930	0.000021	0.000227	0.000023	0.000004	0.000029	0.000023	0.000022	0.000022
/hdf5/group/create	1.003358	44849.395729	-	1.003401	0.000020	0.000242	0.000022	0.000004	0.000029	0.000023	0.000021	0.000021
/hdf5/group/open	1.024306	40027.101276	-	1.934875	0.000023	0.000472	0.000025	0.000005	0.000032	0.000025	0.000024	0.000024
