 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# ------------------------------------------------------------------------------------------------------------------------------------------------------
/hdf5/dataset4K/open	1.020936	34282.266469	-	3.280201	0.000027	0.000249	0.000029	0.000004	0.000036	0.000030	0.000028	0.000028
/hdf5/dataset4K/write	1.007987	9226.309466	37790963.573935	1.008050	0.000087	0.000361	0.000108	0.000008	0.000130	0.000117	0.000104	0.000090
/hdf5/dataset4K/read	1.005448	10642.022263	43589723.188071	2.174210	0.000090	0.000917	0.000094	0.000010	0.000108	0.000097	0.000091	0.000090
/hdf5/file/create	1.019971	35295.121136	-	1.019971	0.000025	0.000423	0.000028	0.000005	0.000039	0.000031	0.000027	0.000026
/hdf5/file/open	1.000583	37977.858908	-	2.061893	0.000025	0.000236	0.000026	0.000004	0.000032	0.000027	0.000025	0.000025
/hdf5/group/create	1.008024	35713.435394	-	1.008072	0.000025	0.000248	0.000028	0.000005	0.000038	0.000031	0.000026	0.000026
/hdf5/group/open	1.008748	40644.442418	-	2.142612	0.000023	0.000230	0.000025	0.000004	0.000030	0.000025	0.000024	0.000023
/hdf5/dai/native	1.115104	11209.716762	-	2.016789	0.000084	0.000354	0.000089	0.000007	0.000099	0.000092	0.000087	0.000086
/hdf5/dai/kv-get	1.024405	36606.615548	-	3.741471	0.000025	0.000246	0.000027	0.000004	0.000033	0.000028	0.000026	0.000026
/hdf5/dai/kv-iterator	1.151825	195342.174375	-	4.717208	0.000000	0.215875	0.000003	0.000601	0.000001	0.000001	0.000000	0.000000
 
# Iteration = 9
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# ------------------------------------------------------------------------------------------------------------------------------------------------------
/hdf5/attribute/write	1.036961	14465.346334	59250058.584653	1.040271	0.000058	0.000362	0.000069	0.000007	0.000083	0.000075	0.000064	0.000060
/hdf5/attribute/read	1.025055	11706.688909	47950597.772802	1.863422	0.000081	0.000325	0.000085	0.000005	0.000095	0.000088	0.000083	0.000082
/hdf5/dataset4M/create	1.045239	13394.065855	-	1.045296	0.000067	0.001545	0.000075	0.000014	0.000093	0.000081	0.000070	0.000069
/hdf5/dataset4M/open	1.014575	35482.837641	-	3.703011	0.000026	0.000253	0.000028	0.000004	0.000034	0.000029	0.000027	0.000027
/hdf5/dataset4M/write	1.090190	458.635651	1923657344.132674	1.090252	0.002135	0.003451	0.002180	0.000078	0.002445	0.002192	0.002153	0.002142
/hdf5/dataset4M/read	1.110930	270.044017	1132646701.412330	1.761851	0.003624	0.004245	0.003703	0.000131	0.004228	0.003740	0.003640	0.003628
/hdf5/dataset4K/create	1.048886	15254.279302	-	1.048965	0.000059	0.000313	0.000066	0.000007	0.000083	0.000072	0.000061	0.000061
/hdf5/dataset4K/open	1.012992	35538.286581	-	3.293690	0.000026	0.000245	0.000028	0.000004	0.000035	0.000029	0.000027	0.000027
/hdf5/dataset4K/write	1.010222	9304.885461	38112810.847517	1.010279	0.000087	0.000367	0.000107	0.000008	0.000128	0.000115	0.000103	0.000088
/hdf5/dataset4K/read	1.002693	11070.187984	45343489.981480	2.205205	0.000086	0.000336	0.000090	0.000005	0.000104	0.000094	0.000088	0.000087
/hdf5/file/create	1.009976	35644.411352	-	1.009978	0.000025	0.000420	0.000028	0.000005	0.000039	0.000031	0.000026	0.000026
/hdf5/file/open	1.002631	38897.660256	-	2.075430	0.000024	0.000236	0.000026	0.000004	0.000032	0.000026	0.000025	0.000025
/hdf5/group/create	1.001662	36938.608033	-	1.001709	0.000025	0.000659	0.000027	0.000006	0.000038	0.000030	0.000025	0.000025
/hdf5/group/open	1.016512	41317.761128	-	2.158039	0.000023	0.000240	0.000024	0.000004	0.000030	0.000025	0.000023	0.000023
/hdf5/dai/native	1.080221	11571.706160	-	1.947203	0.000082	0.000327	0.000086	0.000006	0.000096	0.000089	0.000084	0.000083
/hdf5/dai/kv-get	1.000144	37494.600777	-	3.637827	0.000025	0.000242	0.000027	0.000004	0.000033	0.000027	0.000026	0.000025
/hdf5/dai/kv-iterator	1.151588	195382.376336	-	4.632561	0.000000	0.199763	0.000003	0.000595	0.000001	0.000001	0.000000	0.000000
