 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/delete	10.018916	48308.619416	-	19.472642	0.000019	0.014194	0.000021	0.000021	0.000027	0.000021	0.000020	0.000019
/kv/delete-batch	10.001130	51994.124664	-	20.179455	0.018661	0.028691	0.019233	0.000769	0.023302	0.019284	0.018953	0.018759
/kv/unordered-put-delete	10.009988	49150.908073	-	10.009990	0.000038	0.017116	0.000041	0.000047	0.000048	0.000041	0.000039	0.000039
/kv/unordered-put-delete-batch	10.018677	51503.806341	-	10.018678	0.038398	0.047648	0.038832	0.000765	0.041473	0.038884	0.038617	0.038414
 
# Iteration = 5
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.015421	49323.937556	-	19.000933	0.000018	0.017386	0.000020	0.000030	0.000026	0.000021	0.000019	0.000019
/kv/put-batch	10.001470	53392.151354	-	19.753767	0.018174	0.037375	0.018729	0.001060	0.020921	0.018841	0.018387	0.018261
/kv/get	10.004609	50576.689204	-	10.041762	0.000018	0.017650	0.000020	0.000025	0.000025	0.000020	0.000019	0.000019
/kv/get-batch	10.016354	54111.506043	-	10.053689	0.018320	0.029738	0.018480	0.000673	0.018647	0.018497	0.018376	0.018340
/kv/delete	10.014222	50827.712827	-	19.568206	0.000018	0.011299	0.000020	0.000018	0.000026	0.000020	0.000019	0.000018
/kv/delete-batch	10.000548	54297.024523	-	20.185586	0.017931	0.028663	0.018417	0.000665	0.018954	0.018511	0.018093	0.018016
/kv/unordered-put-delete	10.001483	51392.378510	-	10.001485	0.000036	0.012989	0.000039	0.000026	0.000047	0.000039	0.000038	0.000037
/kv/unordered-put-delete-batch	10.004592	53575.398177	-	10.004592	0.036389	0.049541	0.037331	0.001378	0.046049	0.037406	0.036596	0.036425
 
# Iteration = 6
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.015633	48623.986122	-	19.006586	0.000018	0.016748	0.000021	0.000033	0.000026	0.000021	0.000020	0.000019
/kv/put-batch	10.009007	52752.485836	-	19.821956	0.018480	0.031604	0.018956	0.000734	0.019585	0.019118	0.018704	0.018526
/kv/get	10.007502	50362.218264	-	10.045186	0.000018	0.009879	0.000020	0.000015	0.000025	0.000020	0.000019	0.000019
/kv/get-batch	10.002109	54388.529459	-	10.039778	0.018149	0.029646	0.018386	0.000682	0.018523	0.018416	0.018264	0.018209
/kv/delete	10.016183	50019.054165	-	19.546309	0.000018	0.017103	0.000020	0.000025	0.000026	0.000020	0.000019	0.000019
/kv/delete-batch	10.000573	53596.928896	-	20.177335	0.018231	0.028555	0.018658	0.000651	0.019781	0.018745	0.018372	0.018281
/kv/unordered-put-delete	10.029431	50850.342357	-	10.029433	0.000037	0.009013	0.000039	0.000018	0.000047	0.000040	0.000038	0.000038
/kv/unordered-put-delete-batch	10.016667	52911.811883	-	10.016668	0.036818	0.049271	0.037799	0.001189	0.045416	0.037874	0.037448	0.036877
 
# Iteration = 7
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.018794	49307.331801	-	19.091273	0.000018	0.010202	0.000020	0.000024	0.000026	0.000021	0.000019	0.000019
