 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put-batch	10.005965	48670.967768	-	19.993219	0.020122	0.021506	0.020546	0.000310	0.021374	0.020872	0.020201	0.020148
/kv/get	10.018297	47712.700073	-	10.058840	0.000019	0.000455	0.000021	0.000004	0.000026	0.000022	0.000020	0.000020
/kv/get-batch	10.010330	51746.545818	-	10.051413	0.019040	0.020090	0.019325	0.000234	0.020055	0.019716	0.019103	0.019054
/kv/delete	10.013740	44838.392049	-	19.227937	0.000020	0.000485	0.000022	0.000004	0.000029	0.000023	0.000021	0.000021
/kv/delete-batch	10.014282	48430.831087	-	19.971905	0.020195	0.021682	0.020648	0.000372	0.021618	0.021054	0.020275	0.020203
/kv/unordered-put-delete	10.032802	45849.604129	-	10.032803	0.000041	0.000248	0.000044	0.000004	0.000050	0.000045	0.000042	0.000042
/kv/unordered-put-delete-batch	10.005387	48573.833276	-	10.005388	0.040250	0.043076	0.041174	0.000682	0.042996	0.041862	0.040360	0.040255
 
# Iteration = 1
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.014364	44635.885015	-	18.909346	0.000020	0.002015	0.000022	0.000005	0.000029	0.000023	0.000021	0.000021
/kv/put-batch	10.010110	48750.713029	-	19.703289	0.019959	0.021548	0.020513	0.000355	0.021438	0.020874	0.020124	0.020046
/kv/get	10.018610	47811.023685	-	10.059848	0.000019	0.000582	0.000021	0.000004	0.000026	0.000022	0.000020	0.000020
/kv/get-batch	10.019394	51799.539972	-	10.061013	0.018882	0.020284	0.019305	0.000297	0.020020	0.019828	0.019040	0.018943
/kv/delete	10.009227	45957.594927	-	19.513199	0.000020	0.000668	0.000022	0.000004	0.000028	0.000023	0.000021	0.000020
/kv/delete-batch	10.001607	49791.998426	-	20.240667	0.019686	0.021038	0.020084	0.000292	0.020932	0.020475	0.019804	0.019723
/kv/unordered-put-delete	10.025427	46282.317950	-	10.025427	0.000041	0.000249	0.000043	0.000004	0.000050	0.000045	0.000042	0.000042
/kv/unordered-put-delete-batch	10.014179	48730.904451	-	10.014180	0.040296	0.042671	0.041042	0.000539	0.041996	0.041776	0.040475	0.040334
 
# Iteration = 2
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.013776	44338.918706	-	19.368269	0.000020	0.002061	0.000023	0.000005	0.000029	0.000024	0.000021	0.000021
/kv/put-batch	10.012954	47738.159988	-	20.162325	0.020316	0.022207	0.020948	0.000530	0.022175	0.021620	0.020412	0.020369
