 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------------
/db/iterator/get-simple-index-all	1.017861	32193.000812	-	1.040647	0.000029	0.000253	0.000031	0.000004	0.000040	0.000032	0.000030	0.000030
/db/iterator/get-simple-index-mixed	1.018883	32160.709326	-	1.057491	0.000029	0.000256	0.000031	0.000004	0.000039	0.000032	0.000030	0.000030
/db/iterator/get-range	1.003389	2790.542850	-	1.021530	0.000332	0.000583	0.000358	0.000019	0.000408	0.000390	0.000341	0.000336
/db/iterator/get-range-index-single	1.004172	3648.777301	-	1.038108	0.000267	0.000514	0.000274	0.000005	0.000282	0.000278	0.000271	0.000269
/db/iterator/get-range-index-all	1.004319	2772.027613	-	1.026725	0.000335	0.000484	0.000361	0.000018	0.000406	0.000391	0.000345	0.000339
/db/iterator/get-range-index-mixed	1.000520	3694.079079	-	1.038701	0.000262	0.000515	0.000271	0.000006	0.000278	0.000275	0.000267	0.000265
/db/schema/create	1.005479	9846.053473	-	1.859714	0.000093	0.000355	0.000102	0.000007	0.000129	0.000106	0.000097	0.000095
/db/schema/create-batch	1.003444	10563.618897	-	1.920308	0.009408	0.009713	0.009466	0.000042	0.009569	0.009512	0.009424	0.009408
/db/schema/delete	1.005327	10941.713492	-	2.044789	0.000056	0.000357	0.000091	0.000021	0.000146	0.000117	0.000066	0.000057
/db/schema/delete-batch	1.001453	11483.314744	-	2.088941	0.008641	0.009195	0.008708	0.000056	0.008841	0.008740	0.008669	0.008647
 
# Iteration = 5
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------------
/db/entry/insert	1.062636	38545.654392	-	1.065370	0.000022	0.000253	0.000024	0.000004	0.000031	0.000024	0.000023	0.000022
