 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------------
/db/entry/insert-batch-index-mixed	1.015436	76640.969987	-	1.015508	0.047786	0.056097	0.050772	0.002466	0.056097	0.055753	0.047970	0.047786
/db/entry/delete	1.002687	31914.246420	-	6.974305	0.000029	0.000259	0.000031	0.000005	0.000041	0.000034	0.000030	0.000029
/db/entry/delete-batch	1.000678	85190.241017	-	16.806248	0.002963	0.003123	0.003005	0.000022	0.003104	0.003025	0.002981	0.002969
/db/entry/delete-index-single	1.023231	32024.049310	-	1.410185	0.000029	0.000254	0.000031	0.000004	0.000038	0.000034	0.000030	0.000030
/db/entry/delete-batch-index-single	1.044498	86273.023022	-	2.095363	0.047079	0.049084	0.047477	0.000455	0.049084	0.047965	0.047173	0.047079
/db/entry/delete-index-all	1.028966	31845.561467	-	1.416067	0.000029	0.000255	0.000031	0.000004	0.000038	0.000034	0.000030	0.000030
/db/entry/delete-batch-index-all	1.027663	83700.590563	-	2.052906	0.047250	0.057909	0.048936	0.002612	0.057909	0.052398	0.047328	0.047250
/db/entry/delete-index-mixed	1.025046	31967.345856	-	1.410982	0.000029	0.000262	0.000031	0.000004	0.000039	0.000034	0.000030	0.000029
/db/entry/delete-batch-index-mixed	1.043879	86324.181251	-	2.093286	0.046950	0.049212	0.047449	0.000442	0.049212	0.047646	0.047039	0.046950
/db/entry/update	1.004290	31353.493513	-	1.051867	0.000030	0.000256	0.000032	0.000004	0.000040	0.000034	0.000031	0.000030
/db/entry/update-batch	1.001136	84128.430103	-	1.050848	0.003024	0.003148	0.003043	0.000012	0.003082	0.003053	0.003033	0.003027
/db/entry/update-index-single	1.043587	31399.394588	-	1.096253	0.000029	0.000254	0.000032	0.000004	0.000039	0.000034	0.000030	0.000030
/db/entry/update-batch-index-single	1.015207	84727.548175	-	1.067078	0.047984	0.050953	0.048343	0.000618	0.050953	0.048614	0.048037	0.047984
/db/entry/update-index-all	1.031210	31776.262837	-	1.080738	0.000029	0.000257	0.000031	0.000004	0.000038	0.000034	0.000030	0.000030
/db/entry/update-batch-index-all	1.019096	84404.217071	-	1.070095	0.048167	0.050644	0.048528	0.000544	0.050644	0.049059	0.048183	0.048167
/db/entry/update-index-mixed	1.045148	31352.497445	-	1.092758	0.000030	0.000262	0.000032	0.000004	0.000040	0.000034	0.000031	0.000030
/db/entry/update-batch-index-mixed	1.015790	84678.919855	-	1.066048	0.048002	0.050147	0.048371	0.000433	0.050147	0.048553	0.048076	0.048002
/db/iterator/get-simpleBail out! JULEA:ERROR:../benchmark/db/iterator.c:75:_benchmark_db_get_simple: 'ret' should be TRUE
 
# Iteration = 6
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------------
/db/entry/insert	1.066459	26885.234219	-	1.068882	0.000029	0.000303	0.000033	0.000005	0.000040	0.000035	0.000031	0.000030
/db/entry/insert-batch	1.006438	81395.972728	-	1.006501	0.047128	0.056741	0.047926	0.002121	0.056741	0.048726	0.047159	0.047128
/db/entry/insert-index-single	1.068710	26828.606451	-	1.068846	0.000030	0.000260	0.000033	0.000005	0.000040	0.000035	0.000031	0.000031
/db/entry/insert-batch-index-single	1.043082	82463.315444	-	1.043149	0.047039	0.049249	0.047413	0.000448	0.049249	0.047577	0.047072	0.047039
/db/entry/insert-index-all	1.066808	26876.438872	-	1.066909	0.000029	0.000378	0.000033	0.000005	0.000039	0.000035	0.000031	0.000030
/db/entry/insert-batch-index-all	1.045347	82284.638498	-	1.045419	0.047162	0.050518	0.047516	0.000669	0.050518	0.047663	0.047245	0.047162
/db/entry/insert-index-mixed	1.055297	27169.602491	-	1.055416	0.000029	0.000279	0.000032	0.000005	0.000040	0.000035	0.000031	0.000030
/db/entry/insert-batch-index-mixed	1.003239	81655.517778	-	1.003316	0.047105	0.052183	0.047773	0.001139	0.052183	0.048930	0.047150	0.047105
/db/entry/delete	1.005997	31300.292148	-	6.810278	0.000030	0.000318	0.000032	0.000005	0.000041	0.000035	0.000030	0.000030
/db/entry/delete-batch	1.000296	85734.622552	-	16.819901	0.002941	0.003765	0.002986	0.000059	0.003206	0.003005	0.002957	0.002946
/db/entry/delete-index-single	1.056627	31011.889721	-	1.437417	0.000030	0.000266	0.000032	0.000005	0.000039	0.000035	0.000031	0.000030
/db/entry/delete-batch-index-single	1.001599	85878.679991	-	1.987593	0.047153	0.048551	0.047695	0.000350	0.048551	0.048098	0.047333	0.047153
/db/entry/delete-index-all	1.034271	31682.218683	-	1.412346	0.000029	0.000273	0.000032	0.000005	0.000039	0.000034	0.000030	0.000030
/db/entry/delete-batch-index-all	1.002739	85781.045716	-	1.989941	0.047376	0.048454	0.047749	0.000255	0.048454	0.048095	0.047516	0.047376
/db/entry/delete-index-mixed	1.040615	31489.071366	-	1.421586	0.000029	0.000274	0.000032	0.000005	0.000039	0.000035	0.000030	0.000030
/db/entry/delete-batch-index-mixed	1.040998	86563.086577	-	2.070430	0.046928	0.048094	0.047318	0.000260	0.048094	0.047529	0.047089	0.046928
/db/entry/update	1.002626	31150.199576	-	1.049483	0.000030	0.000299	0.000032	0.000005	0.000039	0.000035	0.000031	0.000030
/db/entry/update-batch	1.000159	85490.407025	-	1.047816	0.002972	0.003104	0.002994	0.000013	0.003030	0.003007	0.002983	0.002974
/db/entry/update-index-single	1.072463	30553.967829	-	1.123518	0.000030	0.000272	0.000033	0.000004	0.000040	0.000035	0.000031	0.000031
/db/entry/update-batch-index-single	1.009696	85189.997782	-	1.060959	0.047701	0.051142	0.048081	0.000801	0.051142	0.048392	0.047737	0.047701
/db/entry/update-index-all	1.104639	29663.989774	-	1.151309	0.000031	0.000268	0.000034	0.000005	0.000042	0.000036	0.000032	0.000031
/db/entry/update-batch-index-all	1.024885	79930.919079	-	1.076957	0.047858	0.065638	0.051244	0.004302	0.065638	0.056860	0.048030	0.047858
/db/entry/update-index-mixed	1.067290	30702.058485	-	1.114202	0.000030	0.000260	0.000033	0.000005	0.000040	0.000035	0.000031	0.000031
/db/entry/update-batch-index-mixed	1.011400	85046.470239	-	1.062494	0.047855	0.050036	0.048162	0.000437	0.050036	0.048219	0.047916	0.047855
/db/iterator/get-simpleBail out! JULEA:ERROR:../benchmark/db/iterator.c:75:_benchmark_db_get_simple: 'ret' should be TRUE
 
# Iteration = 7
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------------
/db/entry/insert	1.028270	27883.727037	-	1.030547	0.000029	0.000295	0.000031	0.000005	0.000041	0.000034	0.000030	0.000030
/db/entry/insert-batch	1.026723	79787.829824	-	1.026782	0.047944	0.058196	0.048892	0.002199	0.058196	0.049007	0.048022	0.047944
/db/entry/insert-index-single	1.029891	27839.839362	-	1.030023	0.000029	0.000257	0.000031	0.000004	0.000039	0.000034	0.000030	0.000030
/db/entry/insert-batch-index-single	1.004992	81513.086671	-	1.005058	0.047534	0.048601	0.047857	0.000287	0.048601	0.048183	0.047576	0.047534
